,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-28 17:20:00-04:00,0.9295,0.9296,0.9295,0.9295,0,480,0.0
2021-09-28 17:21:00-04:00,0.9295,0.9295,0.9295,0.9295,0,481,0.0
2021-09-28 17:22:00-04:00,0.9295,0.9296,0.9295,0.9295,0,465,0.0
2021-09-28 17:23:00-04:00,0.9295,0.9296,0.9294,0.9295,0,514,0.0
2021-09-28 17:24:00-04:00,0.9295,0.9295,0.9294,0.9294,0,556,0.0
2021-09-28 17:25:00-04:00,0.9294,0.9295,0.9294,0.9294,0,587,0.0
2021-09-28 17:26:00-04:00,0.9294,0.9295,0.9294,0.9294,0,475,0.0
2021-09-28 17:27:00-04:00,0.9294,0.9295,0.9294,0.9295,0,478,0.0
2021-09-28 17:28:00-04:00,0.9295,0.9295,0.9294,0.9295,0,476,0.0
2021-09-28 17:29:00-04:00,0.9295,0.9295,0.9287,0.9288,0,529,0.0
2021-09-28 17:30:00-04:00,0.9287,0.9288,0.9287,0.9287,0,526,0.0
2021-09-28 17:31:00-04:00,0.9287,0.9288,0.9287,0.9287,0,512,0.0
2021-09-28 17:32:00-04:00,0.9287,0.9288,0.9287,0.9287,0,486,0.0
2021-09-28 17:33:00-04:00,0.9287,0.9287,0.9287,0.9287,0,485,0.0
2021-09-28 17:34:00-04:00,0.9287,0.9287,0.9287,0.9287,0,509,0.0
2021-09-28 17:35:00-04:00,0.9287,0.929,0.9287,0.929,0,530,0.0
2021-09-28 17:36:00-04:00,0.929,0.9291,0.929,0.929,0,494,0.0
2021-09-28 17:37:00-04:00,0.929,0.9291,0.929,0.9291,0,493,0.0
2021-09-28 17:38:00-04:00,0.9291,0.9291,0.9291,0.9291,0,485,0.0
2021-09-28 17:39:00-04:00,0.9291,0.9291,0.9291,0.9291,0,487,0.0
2021-09-28 17:40:00-04:00,0.9291,0.9291,0.9291,0.9291,0,509,0.0
2021-09-28 17:41:00-04:00,0.9291,0.9291,0.9291,0.9291,0,482,0.0
2021-09-28 17:42:00-04:00,0.9291,0.9291,0.9291,0.9291,0,491,0.0
2021-09-28 17:43:00-04:00,0.9291,0.9291,0.9291,0.9291,0,486,0.0
2021-09-28 17:44:00-04:00,0.9291,0.9291,0.9291,0.9291,0,495,0.0
2021-09-28 17:45:00-04:00,0.9291,0.9291,0.929,0.9291,0,491,0.0
2021-09-28 17:46:00-04:00,0.9291,0.9291,0.929,0.929,0,499,0.0
2021-09-28 17:47:00-04:00,0.929,0.9291,0.929,0.929,0,501,0.0
2021-09-28 17:48:00-04:00,0.929,0.929,0.9289,0.929,0,498,0.0
2021-09-28 17:49:00-04:00,0.929,0.929,0.929,0.929,0,486,0.0
2021-09-28 17:50:00-04:00,0.929,0.929,0.9289,0.929,0,491,0.0
2021-09-28 17:51:00-04:00,0.929,0.929,0.9289,0.9289,0,502,0.0
2021-09-28 17:52:00-04:00,0.9289,0.929,0.9287,0.9287,0,523,0.0
2021-09-28 17:53:00-04:00,0.9287,0.9287,0.9286,0.9287,0,563,0.0
2021-09-28 17:54:00-04:00,0.9287,0.9287,0.9286,0.9287,0,517,0.0
2021-09-28 17:55:00-04:00,0.9287,0.9287,0.9286,0.9286,0,518,0.0
2021-09-28 17:56:00-04:00,0.9286,0.9287,0.9286,0.9287,0,529,0.0
2021-09-28 17:57:00-04:00,0.9287,0.9287,0.9286,0.9286,0,531,0.0
2021-09-28 17:58:00-04:00,0.9286,0.9287,0.9286,0.9287,0,504,0.0
2021-09-28 17:59:00-04:00,0.9287,0.9287,0.9286,0.9286,0,506,0.0
2021-09-28 18:00:00-04:00,0.9286,0.9291,0.9285,0.9291,0,766,0.0
2021-09-28 18:01:00-04:00,0.9291,0.9291,0.929,0.9291,0,594,0.0
2021-09-28 18:02:00-04:00,0.9291,0.9291,0.9291,0.9291,0,507,0.0
2021-09-28 18:03:00-04:00,0.9291,0.9291,0.9291,0.9291,0,528,0.0
2021-09-28 18:04:00-04:00,0.9291,0.9292,0.9291,0.9292,0,512,0.0
2021-09-28 18:05:00-04:00,0.9292,0.9292,0.9292,0.9292,0,500,0.0
2021-09-28 18:06:00-04:00,0.9292,0.9292,0.9292,0.9292,0,497,0.0
2021-09-28 18:07:00-04:00,0.9292,0.9292,0.9292,0.9292,0,525,0.0
2021-09-28 18:08:00-04:00,0.9292,0.9292,0.9292,0.9292,0,533,0.0
2021-09-28 18:09:00-04:00,0.9292,0.9292,0.9291,0.9291,0,473,0.0
2021-09-28 18:10:00-04:00,0.9291,0.9291,0.9291,0.9291,0,499,0.0
2021-09-28 18:11:00-04:00,0.9291,0.9291,0.9291,0.9291,0,500,0.0
2021-09-28 18:12:00-04:00,0.9291,0.9291,0.9291,0.9291,0,482,0.0
2021-09-28 18:13:00-04:00,0.9291,0.9291,0.9291,0.9291,0,483,0.0
2021-09-28 18:14:00-04:00,0.9291,0.9291,0.9291,0.9291,0,471,0.0
2021-09-28 18:15:00-04:00,0.9291,0.9291,0.9291,0.9291,0,489,0.0
2021-09-28 18:16:00-04:00,0.9291,0.9291,0.9291,0.9291,0,478,0.0
2021-09-28 18:17:00-04:00,0.9291,0.9291,0.9291,0.9291,0,503,0.0
2021-09-28 18:18:00-04:00,0.9291,0.9291,0.929,0.929,0,510,0.0
2021-09-28 18:19:00-04:00,0.929,0.9291,0.929,0.929,0,511,0.0
2021-09-28 18:20:00-04:00,0.929,0.929,0.929,0.929,0,476,0.0
2021-09-28 18:21:00-04:00,0.929,0.929,0.929,0.929,0,488,0.0
2021-09-28 18:22:00-04:00,0.929,0.9291,0.929,0.929,0,485,0.0
2021-09-28 18:23:00-04:00,0.929,0.9291,0.929,0.929,0,498,0.0
2021-09-28 18:24:00-04:00,0.929,0.929,0.929,0.929,0,502,0.0
2021-09-28 18:25:00-04:00,0.929,0.929,0.929,0.929,0,465,0.0
2021-09-28 18:26:00-04:00,0.929,0.929,0.929,0.929,0,472,0.0
2021-09-28 18:27:00-04:00,0.929,0.929,0.929,0.929,0,468,0.0
2021-09-28 18:28:00-04:00,0.929,0.9291,0.929,0.9291,0,486,0.0
2021-09-28 18:29:00-04:00,0.9291,0.9291,0.9291,0.9291,0,481,0.0
2021-09-28 18:30:00-04:00,0.9291,0.9291,0.9291,0.9291,0,473,0.0
2021-09-28 18:31:00-04:00,0.9291,0.9291,0.9291,0.9291,0,488,0.0
2021-09-28 18:32:00-04:00,0.9291,0.9291,0.9291,0.9291,0,487,0.0
2021-09-28 18:33:00-04:00,0.9291,0.9291,0.9291,0.9291,0,491,0.0
2021-09-28 18:34:00-04:00,0.9291,0.9291,0.9291,0.9291,0,466,0.0
2021-09-28 18:35:00-04:00,0.9291,0.9291,0.9291,0.9291,0,463,0.0
2021-09-28 18:36:00-04:00,0.9291,0.9291,0.9291,0.9291,0,472,0.0
2021-09-28 18:37:00-04:00,0.9291,0.9291,0.9291,0.9291,0,491,0.0
2021-09-28 18:38:00-04:00,0.9291,0.9291,0.9291,0.9291,0,493,0.0
2021-09-28 18:39:00-04:00,0.9291,0.9292,0.9291,0.9292,0,515,0.0
2021-09-28 18:40:00-04:00,0.9292,0.9292,0.929,0.929,0,526,0.0
2021-09-28 18:41:00-04:00,0.929,0.9291,0.929,0.9291,0,492,0.0
2021-09-28 18:42:00-04:00,0.9291,0.9291,0.9291,0.9291,0,500,0.0
2021-09-28 18:43:00-04:00,0.9291,0.9291,0.9291,0.9291,0,518,0.0
2021-09-28 18:44:00-04:00,0.9291,0.9291,0.9291,0.9291,0,496,0.0
2021-09-28 18:45:00-04:00,0.9291,0.9291,0.9291,0.9291,0,480,0.0
2021-09-28 18:46:00-04:00,0.9291,0.9291,0.9291,0.9291,0,486,0.0
2021-09-28 18:47:00-04:00,0.9291,0.9291,0.9291,0.9291,0,472,0.0
2021-09-28 18:48:00-04:00,0.9291,0.9291,0.9291,0.9291,0,479,0.0
2021-09-28 18:49:00-04:00,0.9291,0.9291,0.929,0.9291,0,570,0.0
2021-09-28 18:50:00-04:00,0.9291,0.9291,0.9291,0.9291,0,503,0.0
2021-09-28 18:51:00-04:00,0.9291,0.9292,0.9291,0.9292,0,537,0.0
2021-09-28 18:52:00-04:00,0.9292,0.9292,0.9291,0.9291,0,508,0.0
2021-09-28 18:53:00-04:00,0.9291,0.9291,0.9291,0.9291,0,495,0.0
2021-09-28 18:54:00-04:00,0.9291,0.9292,0.9291,0.9292,0,505,0.0
2021-09-28 18:55:00-04:00,0.9292,0.9292,0.9291,0.9292,0,506,0.0
2021-09-28 18:56:00-04:00,0.9292,0.9292,0.9291,0.9291,0,515,0.0
2021-09-28 18:57:00-04:00,0.9291,0.9292,0.9291,0.9291,0,481,0.0
2021-09-28 18:58:00-04:00,0.9291,0.9292,0.9291,0.9292,0,476,0.0
2021-09-28 18:59:00-04:00,0.9292,0.9292,0.9291,0.9292,0,507,0.0
2021-09-28 19:00:00-04:00,0.9292,0.9292,0.9291,0.9291,0,582,0.0
2021-09-28 19:01:00-04:00,0.9291,0.9292,0.9291,0.9292,0,536,0.0
2021-09-28 19:02:00-04:00,0.9292,0.9292,0.9291,0.9291,0,518,0.0
2021-09-28 19:03:00-04:00,0.9291,0.9292,0.9291,0.9292,0,537,0.0
2021-09-28 19:04:00-04:00,0.9292,0.9292,0.9292,0.9292,0,493,0.0
2021-09-28 19:05:00-04:00,0.9292,0.9292,0.9291,0.9292,0,519,0.0
2021-09-28 19:06:00-04:00,0.9292,0.9292,0.9292,0.9292,0,494,0.0
2021-09-28 19:07:00-04:00,0.9292,0.9292,0.9291,0.9291,0,491,0.0
2021-09-28 19:08:00-04:00,0.9291,0.9292,0.9291,0.9292,0,498,0.0
2021-09-28 19:09:00-04:00,0.9292,0.9292,0.9292,0.9292,0,487,0.0
2021-09-28 19:10:00-04:00,0.9292,0.9292,0.9291,0.9292,0,504,0.0
2021-09-28 19:11:00-04:00,0.9292,0.9292,0.9291,0.9292,0,473,0.0
2021-09-28 19:12:00-04:00,0.9292,0.9292,0.9291,0.9292,0,471,0.0
2021-09-28 19:13:00-04:00,0.9292,0.9292,0.9291,0.9292,0,479,0.0
2021-09-28 19:14:00-04:00,0.9292,0.9292,0.9291,0.9291,0,499,0.0
2021-09-28 19:15:00-04:00,0.9291,0.9292,0.9291,0.9291,0,496,0.0
2021-09-28 19:16:00-04:00,0.9291,0.9291,0.9291,0.9291,0,474,0.0
2021-09-28 19:17:00-04:00,0.9291,0.9292,0.9291,0.9291,0,486,0.0
2021-09-28 19:18:00-04:00,0.9291,0.9292,0.9291,0.9292,0,477,0.0
2021-09-28 19:19:00-04:00,0.9292,0.9292,0.9292,0.9292,0,500,0.0
2021-09-28 19:20:00-04:00,0.9292,0.9292,0.9292,0.9292,0,530,0.0
2021-09-28 19:21:00-04:00,0.9292,0.9293,0.9292,0.9293,0,496,0.0
2021-09-28 19:22:00-04:00,0.9293,0.9293,0.9293,0.9293,0,500,0.0
2021-09-28 19:23:00-04:00,0.9293,0.9293,0.9293,0.9293,0,503,0.0
2021-09-28 19:24:00-04:00,0.9293,0.9293,0.9293,0.9293,0,502,0.0
2021-09-28 19:25:00-04:00,0.9293,0.9293,0.9293,0.9293,0,476,0.0
2021-09-28 19:26:00-04:00,0.9293,0.9293,0.9293,0.9293,0,497,0.0
2021-09-28 19:27:00-04:00,0.9293,0.9293,0.9293,0.9293,0,481,0.0
2021-09-28 19:28:00-04:00,0.9293,0.9294,0.9293,0.9294,0,493,0.0
2021-09-28 19:29:00-04:00,0.9294,0.9294,0.9294,0.9294,0,508,0.0
2021-09-28 19:30:00-04:00,0.9294,0.9294,0.9294,0.9294,0,557,0.0
2021-09-28 19:31:00-04:00,0.9294,0.9294,0.9294,0.9294,0,519,0.0
2021-09-28 19:32:00-04:00,0.9294,0.9294,0.9294,0.9294,0,484,0.0
2021-09-28 19:33:00-04:00,0.9294,0.9294,0.9294,0.9294,0,479,0.0
2021-09-28 19:34:00-04:00,0.9294,0.9294,0.9294,0.9294,0,488,0.0
2021-09-28 19:35:00-04:00,0.9294,0.9294,0.9294,0.9294,0,511,0.0
2021-09-28 19:36:00-04:00,0.9294,0.9294,0.9293,0.9293,0,557,0.0
2021-09-28 19:37:00-04:00,0.9293,0.9293,0.9293,0.9293,0,521,0.0
2021-09-28 19:38:00-04:00,0.9293,0.9293,0.9293,0.9293,0,470,0.0
2021-09-28 19:39:00-04:00,0.9293,0.9293,0.9293,0.9293,0,488,0.0
2021-09-28 19:40:00-04:00,0.9293,0.9294,0.9293,0.9294,0,518,0.0
2021-09-28 19:41:00-04:00,0.9294,0.9294,0.9293,0.9294,0,501,0.0
2021-09-28 19:42:00-04:00,0.9294,0.9294,0.9293,0.9294,0,482,0.0
2021-09-28 19:43:00-04:00,0.9294,0.9294,0.9293,0.9294,0,484,0.0
2021-09-28 19:44:00-04:00,0.9294,0.9294,0.9293,0.9293,0,524,0.0
2021-09-28 19:45:00-04:00,0.9293,0.9293,0.9293,0.9293,0,527,0.0
2021-09-28 19:46:00-04:00,0.9293,0.9293,0.9293,0.9293,0,502,0.0
2021-09-28 19:47:00-04:00,0.9293,0.9293,0.9292,0.9292,0,536,0.0
2021-09-28 19:48:00-04:00,0.9292,0.9292,0.9292,0.9292,0,519,0.0
2021-09-28 19:49:00-04:00,0.9292,0.9292,0.9292,0.9292,0,476,0.0
2021-09-28 19:50:00-04:00,0.9292,0.9292,0.9292,0.9292,0,554,0.0
2021-09-28 19:51:00-04:00,0.9292,0.9292,0.9291,0.9292,0,531,0.0
2021-09-28 19:52:00-04:00,0.9292,0.9292,0.9292,0.9292,0,512,0.0
2021-09-28 19:53:00-04:00,0.9292,0.9292,0.9292,0.9292,0,492,0.0
2021-09-28 19:54:00-04:00,0.9292,0.9292,0.9292,0.9292,0,498,0.0
2021-09-28 19:55:00-04:00,0.9292,0.9292,0.9292,0.9292,0,492,0.0
2021-09-28 19:56:00-04:00,0.9292,0.9292,0.9292,0.9292,0,499,0.0
2021-09-28 19:57:00-04:00,0.9292,0.9292,0.9292,0.9292,0,591,0.0
2021-09-28 19:58:00-04:00,0.9292,0.9293,0.9292,0.9293,0,520,0.0
2021-09-28 19:59:00-04:00,0.9293,0.9293,0.9292,0.9292,0,511,0.0
2021-09-28 20:00:00-04:00,0.9292,0.9292,0.929,0.9291,0,630,0.0
2021-09-28 20:01:00-04:00,0.9291,0.9292,0.9291,0.9291,0,607,0.0
2021-09-28 20:02:00-04:00,0.9291,0.9292,0.9291,0.9291,0,583,0.0
2021-09-28 20:03:00-04:00,0.9291,0.9291,0.929,0.929,0,576,0.0
2021-09-28 20:04:00-04:00,0.929,0.9291,0.929,0.9291,0,541,0.0
2021-09-28 20:05:00-04:00,0.9291,0.9292,0.929,0.929,0,602,0.0
2021-09-28 20:06:00-04:00,0.929,0.9291,0.929,0.9291,0,628,0.0
2021-09-28 20:07:00-04:00,0.9291,0.9292,0.9291,0.9292,0,605,0.0
2021-09-28 20:08:00-04:00,0.9292,0.9292,0.9291,0.9291,0,565,0.0
2021-09-28 20:09:00-04:00,0.9291,0.9293,0.9291,0.9293,0,571,0.0
2021-09-28 20:10:00-04:00,0.9293,0.9295,0.9293,0.9294,0,625,0.0
2021-09-28 20:11:00-04:00,0.9294,0.9295,0.9294,0.9294,0,581,0.0
2021-09-28 20:12:00-04:00,0.9294,0.9294,0.9293,0.9294,0,616,0.0
2021-09-28 20:13:00-04:00,0.9293,0.9294,0.9292,0.9292,0,578,0.0
2021-09-28 20:14:00-04:00,0.9292,0.9293,0.9292,0.9293,0,575,0.0
2021-09-28 20:15:00-04:00,0.9293,0.9293,0.9291,0.9291,0,588,0.0
2021-09-28 20:16:00-04:00,0.9291,0.9292,0.9291,0.9292,0,585,0.0
2021-09-28 20:17:00-04:00,0.9292,0.9293,0.9291,0.9293,0,638,0.0
2021-09-28 20:18:00-04:00,0.9293,0.9293,0.9293,0.9293,0,518,0.0
2021-09-28 20:19:00-04:00,0.9293,0.9294,0.9293,0.9293,0,554,0.0
2021-09-28 20:20:00-04:00,0.9293,0.9294,0.9293,0.9294,0,536,0.0
2021-09-28 20:21:00-04:00,0.9293,0.9294,0.9293,0.9294,0,571,0.0
2021-09-28 20:22:00-04:00,0.9294,0.9294,0.9294,0.9294,0,528,0.0
2021-09-28 20:23:00-04:00,0.9294,0.9294,0.9293,0.9293,0,553,0.0
2021-09-28 20:24:00-04:00,0.9293,0.9294,0.9293,0.9293,0,521,0.0
2021-09-28 20:25:00-04:00,0.9293,0.9294,0.9293,0.9293,0,523,0.0
2021-09-28 20:26:00-04:00,0.9293,0.9293,0.9292,0.9292,0,561,0.0
2021-09-28 20:27:00-04:00,0.9292,0.9293,0.9292,0.9293,0,577,0.0
2021-09-28 20:28:00-04:00,0.9293,0.9293,0.9292,0.9293,0,534,0.0
2021-09-28 20:29:00-04:00,0.9293,0.9294,0.9293,0.9293,0,549,0.0
2021-09-28 20:30:00-04:00,0.9293,0.9294,0.9293,0.9293,0,578,0.0
2021-09-28 20:31:00-04:00,0.9293,0.9294,0.9293,0.9294,0,551,0.0
2021-09-28 20:32:00-04:00,0.9294,0.9294,0.9294,0.9294,0,529,0.0
2021-09-28 20:33:00-04:00,0.9294,0.9294,0.9293,0.9294,0,568,0.0
2021-09-28 20:34:00-04:00,0.9294,0.9295,0.9294,0.9295,0,523,0.0
2021-09-28 20:35:00-04:00,0.9295,0.9295,0.9294,0.9294,0,504,0.0
2021-09-28 20:36:00-04:00,0.9294,0.9295,0.9294,0.9294,0,558,0.0
2021-09-28 20:37:00-04:00,0.9294,0.9294,0.9293,0.9294,0,558,0.0
2021-09-28 20:38:00-04:00,0.9294,0.9294,0.9294,0.9294,0,515,0.0
2021-09-28 20:39:00-04:00,0.9294,0.9294,0.9294,0.9294,0,542,0.0
2021-09-28 20:40:00-04:00,0.9294,0.9294,0.9294,0.9294,0,544,0.0
2021-09-28 20:41:00-04:00,0.9294,0.9294,0.9294,0.9294,0,541,0.0
2021-09-28 20:42:00-04:00,0.9294,0.9294,0.9293,0.9293,0,539,0.0
2021-09-28 20:43:00-04:00,0.9293,0.9293,0.9293,0.9293,0,556,0.0
2021-09-28 20:44:00-04:00,0.9293,0.9293,0.9293,0.9293,0,537,0.0
2021-09-28 20:45:00-04:00,0.9293,0.9294,0.9293,0.9294,0,520,0.0
2021-09-28 20:46:00-04:00,0.9294,0.9294,0.9293,0.9293,0,553,0.0
2021-09-28 20:47:00-04:00,0.9293,0.9294,0.9292,0.9293,0,586,0.0
2021-09-28 20:48:00-04:00,0.9293,0.9293,0.9293,0.9293,0,530,0.0
2021-09-28 20:49:00-04:00,0.9293,0.9293,0.9293,0.9293,0,541,0.0
2021-09-28 20:50:00-04:00,0.9293,0.9293,0.9293,0.9293,0,531,0.0
2021-09-28 20:51:00-04:00,0.9293,0.9294,0.9293,0.9294,0,554,0.0
2021-09-28 20:52:00-04:00,0.9294,0.9295,0.9294,0.9295,0,556,0.0
2021-09-28 20:53:00-04:00,0.9295,0.9296,0.9295,0.9296,0,621,0.0
2021-09-28 20:54:00-04:00,0.9296,0.9298,0.9296,0.9297,0,646,0.0
2021-09-28 20:55:00-04:00,0.9297,0.9299,0.9297,0.9298,0,654,0.0
2021-09-28 20:56:00-04:00,0.9298,0.9298,0.9297,0.9297,0,549,0.0
2021-09-28 20:57:00-04:00,0.9297,0.9297,0.9297,0.9297,0,544,0.0
2021-09-28 20:58:00-04:00,0.9297,0.9298,0.9297,0.9298,0,645,0.0
2021-09-28 20:59:00-04:00,0.9298,0.9298,0.9298,0.9298,0,573,0.0
2021-09-28 21:00:00-04:00,0.9298,0.9298,0.9297,0.9297,0,609,0.0
2021-09-28 21:01:00-04:00,0.9297,0.9297,0.9296,0.9296,0,621,0.0
2021-09-28 21:02:00-04:00,0.9296,0.9296,0.9294,0.9294,0,644,0.0
2021-09-28 21:03:00-04:00,0.9294,0.9295,0.9294,0.9294,0,596,0.0
2021-09-28 21:04:00-04:00,0.9294,0.9295,0.9294,0.9295,0,593,0.0
2021-09-28 21:05:00-04:00,0.9295,0.9295,0.9295,0.9295,0,568,0.0
2021-09-28 21:06:00-04:00,0.9295,0.9296,0.9295,0.9296,0,563,0.0
2021-09-28 21:07:00-04:00,0.9296,0.9297,0.9296,0.9296,0,572,0.0
2021-09-28 21:08:00-04:00,0.9296,0.9296,0.9296,0.9296,0,577,0.0
2021-09-28 21:09:00-04:00,0.9296,0.9296,0.9295,0.9295,0,568,0.0
2021-09-28 21:10:00-04:00,0.9295,0.9296,0.9295,0.9296,0,543,0.0
2021-09-28 21:11:00-04:00,0.9296,0.9296,0.9296,0.9296,0,583,0.0
2021-09-28 21:12:00-04:00,0.9296,0.9296,0.9296,0.9296,0,554,0.0
2021-09-28 21:13:00-04:00,0.9296,0.9296,0.9295,0.9295,0,588,0.0
2021-09-28 21:14:00-04:00,0.9295,0.9295,0.9295,0.9295,0,581,0.0
2021-09-28 21:15:00-04:00,0.9295,0.9295,0.9294,0.9295,0,586,0.0
2021-09-28 21:16:00-04:00,0.9295,0.9295,0.9295,0.9295,0,580,0.0
2021-09-28 21:17:00-04:00,0.9295,0.9295,0.9295,0.9295,0,558,0.0
2021-09-28 21:18:00-04:00,0.9295,0.9295,0.9295,0.9295,0,564,0.0
2021-09-28 21:19:00-04:00,0.9295,0.9295,0.9295,0.9295,0,529,0.0
2021-09-28 21:20:00-04:00,0.9295,0.9296,0.9295,0.9296,0,587,0.0
2021-09-28 21:21:00-04:00,0.9296,0.9296,0.9296,0.9296,0,524,0.0
2021-09-28 21:22:00-04:00,0.9296,0.9296,0.9295,0.9296,0,555,0.0
2021-09-28 21:23:00-04:00,0.9296,0.9296,0.9295,0.9295,0,538,0.0
2021-09-28 21:24:00-04:00,0.9295,0.9295,0.9295,0.9295,0,544,0.0
2021-09-28 21:25:00-04:00,0.9295,0.9295,0.9295,0.9295,0,523,0.0
2021-09-28 21:26:00-04:00,0.9295,0.9296,0.9295,0.9296,0,529,0.0
2021-09-28 21:27:00-04:00,0.9296,0.9296,0.9296,0.9296,0,581,0.0
2021-09-28 21:28:00-04:00,0.9296,0.9297,0.9296,0.9297,0,539,0.0
2021-09-28 21:29:00-04:00,0.9297,0.9297,0.9296,0.9297,0,564,0.0
2021-09-28 21:30:00-04:00,0.9297,0.9297,0.9295,0.9296,0,627,0.0
2021-09-28 21:31:00-04:00,0.9296,0.9296,0.9295,0.9296,0,579,0.0
2021-09-28 21:32:00-04:00,0.9296,0.9297,0.9296,0.9297,0,613,0.0
2021-09-28 21:33:00-04:00,0.9297,0.9298,0.9297,0.9298,0,586,0.0
2021-09-28 21:34:00-04:00,0.9298,0.9299,0.9298,0.9298,0,654,0.0
2021-09-28 21:35:00-04:00,0.9298,0.9298,0.9297,0.9297,0,585,0.0
2021-09-28 21:36:00-04:00,0.9297,0.9297,0.9297,0.9297,0,636,0.0
2021-09-28 21:37:00-04:00,0.9297,0.9297,0.9297,0.9297,0,573,0.0
2021-09-28 21:38:00-04:00,0.9297,0.9297,0.9297,0.9297,0,594,0.0
2021-09-28 21:39:00-04:00,0.9297,0.9297,0.9296,0.9296,0,588,0.0
2021-09-28 21:40:00-04:00,0.9296,0.9296,0.9296,0.9296,0,567,0.0
2021-09-28 21:41:00-04:00,0.9296,0.9296,0.9295,0.9295,0,540,0.0
2021-09-28 21:42:00-04:00,0.9295,0.9295,0.9295,0.9295,0,548,0.0
2021-09-28 21:43:00-04:00,0.9295,0.9295,0.9295,0.9295,0,522,0.0
2021-09-28 21:44:00-04:00,0.9295,0.9295,0.9295,0.9295,0,540,0.0
2021-09-28 21:45:00-04:00,0.9295,0.9295,0.9294,0.9295,0,521,0.0
2021-09-28 21:46:00-04:00,0.9295,0.9295,0.9294,0.9294,0,556,0.0
2021-09-28 21:47:00-04:00,0.9294,0.9294,0.9293,0.9293,0,543,0.0
2021-09-28 21:48:00-04:00,0.9293,0.9293,0.9292,0.9292,0,606,0.0
2021-09-28 21:49:00-04:00,0.9292,0.9293,0.9292,0.9293,0,602,0.0
2021-09-28 21:50:00-04:00,0.9293,0.9293,0.9293,0.9293,0,553,0.0
2021-09-28 21:51:00-04:00,0.9293,0.9293,0.9293,0.9293,0,580,0.0
2021-09-28 21:52:00-04:00,0.9293,0.9293,0.9292,0.9292,0,632,0.0
2021-09-28 21:53:00-04:00,0.9292,0.9292,0.9292,0.9292,0,559,0.0
2021-09-28 21:54:00-04:00,0.9292,0.9292,0.9292,0.9292,0,544,0.0
2021-09-28 21:55:00-04:00,0.9292,0.9292,0.9291,0.9292,0,578,0.0
2021-09-28 21:56:00-04:00,0.9292,0.9292,0.9291,0.9291,0,585,0.0
2021-09-28 21:57:00-04:00,0.9291,0.9292,0.9291,0.9292,0,580,0.0
2021-09-28 21:58:00-04:00,0.9292,0.9292,0.9291,0.9291,0,560,0.0
2021-09-28 21:59:00-04:00,0.9291,0.9291,0.9291,0.9291,0,566,0.0
2021-09-28 22:00:00-04:00,0.9291,0.9292,0.9291,0.9291,0,561,0.0
2021-09-28 22:01:00-04:00,0.9291,0.9292,0.929,0.929,0,594,0.0
2021-09-28 22:02:00-04:00,0.929,0.929,0.929,0.929,0,586,0.0
2021-09-28 22:03:00-04:00,0.929,0.929,0.929,0.929,0,598,0.0
2021-09-28 22:04:00-04:00,0.929,0.9291,0.929,0.929,0,601,0.0
2021-09-28 22:05:00-04:00,0.929,0.929,0.9288,0.9288,0,610,0.0
2021-09-28 22:06:00-04:00,0.9288,0.9288,0.9288,0.9288,0,539,0.0
2021-09-28 22:07:00-04:00,0.9288,0.9288,0.9288,0.9288,0,549,0.0
2021-09-28 22:08:00-04:00,0.9288,0.9289,0.9288,0.9289,0,553,0.0
2021-09-28 22:09:00-04:00,0.9289,0.9289,0.9287,0.9287,0,667,0.0
