,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-07-15 17:31:00-04:00,0.9179,0.9179,0.9178,0.9179,0,497,0.0
2021-07-15 17:32:00-04:00,0.9179,0.9179,0.9178,0.9178,0,494,0.0
2021-07-15 17:33:00-04:00,0.9178,0.9179,0.9178,0.9178,0,506,0.0
2021-07-15 17:34:00-04:00,0.9178,0.9179,0.9178,0.9179,0,525,0.0
2021-07-15 17:35:00-04:00,0.9179,0.9179,0.9178,0.9178,0,512,0.0
2021-07-15 17:36:00-04:00,0.9178,0.9179,0.9178,0.9179,0,498,0.0
2021-07-15 17:37:00-04:00,0.9179,0.9179,0.9178,0.9178,0,477,0.0
2021-07-15 17:38:00-04:00,0.9178,0.9179,0.9178,0.9178,0,494,0.0
2021-07-15 17:39:00-04:00,0.9178,0.9179,0.9178,0.9178,0,481,0.0
2021-07-15 17:40:00-04:00,0.9178,0.9179,0.9178,0.9178,0,498,0.0
2021-07-15 17:41:00-04:00,0.9178,0.9179,0.9178,0.9178,0,507,0.0
2021-07-15 17:42:00-04:00,0.9178,0.9178,0.9178,0.9178,0,490,0.0
2021-07-15 17:43:00-04:00,0.9178,0.9178,0.9178,0.9178,0,477,0.0
2021-07-15 17:44:00-04:00,0.9178,0.9179,0.9178,0.9178,0,505,0.0
2021-07-15 17:45:00-04:00,0.9178,0.9178,0.9177,0.9178,0,491,0.0
2021-07-15 17:46:00-04:00,0.9178,0.9178,0.9177,0.9178,0,486,0.0
2021-07-15 17:47:00-04:00,0.9178,0.9178,0.9177,0.9178,0,496,0.0
2021-07-15 17:48:00-04:00,0.9178,0.9178,0.9177,0.9178,0,489,0.0
2021-07-15 17:49:00-04:00,0.9178,0.9178,0.9177,0.9177,0,504,0.0
2021-07-15 17:50:00-04:00,0.9177,0.9178,0.9177,0.9178,0,493,0.0
2021-07-15 17:51:00-04:00,0.9178,0.9179,0.9177,0.9178,0,598,0.0
2021-07-15 17:52:00-04:00,0.9178,0.9179,0.9178,0.9179,0,485,0.0
2021-07-15 17:53:00-04:00,0.9179,0.9179,0.9178,0.9178,0,492,0.0
2021-07-15 17:54:00-04:00,0.9178,0.9179,0.9178,0.9179,0,545,0.0
2021-07-15 17:55:00-04:00,0.9179,0.9179,0.9178,0.9178,0,492,0.0
2021-07-15 17:56:00-04:00,0.9178,0.9179,0.9178,0.9178,0,492,0.0
2021-07-15 17:57:00-04:00,0.9178,0.9179,0.9178,0.9179,0,496,0.0
2021-07-15 17:58:00-04:00,0.9179,0.9179,0.9178,0.9179,0,525,0.0
2021-07-15 17:59:00-04:00,0.9179,0.918,0.9179,0.918,0,564,0.0
2021-07-15 18:00:00-04:00,0.918,0.9181,0.9175,0.9176,0,746,0.0
2021-07-15 18:01:00-04:00,0.9176,0.9176,0.9175,0.9175,0,530,0.0
2021-07-15 18:02:00-04:00,0.9175,0.9175,0.9175,0.9175,0,515,0.0
2021-07-15 18:03:00-04:00,0.9175,0.9175,0.9174,0.9174,0,574,0.0
2021-07-15 18:04:00-04:00,0.9174,0.9174,0.9173,0.9174,0,506,0.0
2021-07-15 18:05:00-04:00,0.9174,0.9174,0.9173,0.9173,0,502,0.0
2021-07-15 18:06:00-04:00,0.9173,0.9175,0.9173,0.9175,0,549,0.0
2021-07-15 18:07:00-04:00,0.9175,0.9175,0.9175,0.9175,0,505,0.0
2021-07-15 18:08:00-04:00,0.9175,0.9175,0.9175,0.9175,0,484,0.0
2021-07-15 18:09:00-04:00,0.9175,0.9176,0.9175,0.9176,0,516,0.0
2021-07-15 18:10:00-04:00,0.9176,0.9176,0.9175,0.9175,0,512,0.0
2021-07-15 18:11:00-04:00,0.9175,0.9175,0.9175,0.9175,0,475,0.0
2021-07-15 18:12:00-04:00,0.9175,0.9175,0.9175,0.9175,0,502,0.0
2021-07-15 18:13:00-04:00,0.9175,0.9175,0.9175,0.9175,0,494,0.0
2021-07-15 18:14:00-04:00,0.9175,0.9176,0.9175,0.9175,0,494,0.0
2021-07-15 18:15:00-04:00,0.9175,0.9176,0.9175,0.9176,0,480,0.0
2021-07-15 18:16:00-04:00,0.9176,0.9176,0.9175,0.9176,0,498,0.0
2021-07-15 18:17:00-04:00,0.9176,0.9176,0.9176,0.9176,0,489,0.0
2021-07-15 18:18:00-04:00,0.9176,0.9176,0.9176,0.9176,0,495,0.0
2021-07-15 18:19:00-04:00,0.9176,0.9176,0.9176,0.9176,0,505,0.0
2021-07-15 18:20:00-04:00,0.9176,0.9176,0.9176,0.9176,0,501,0.0
2021-07-15 18:21:00-04:00,0.9176,0.9176,0.9175,0.9175,0,523,0.0
2021-07-15 18:22:00-04:00,0.9175,0.9175,0.9175,0.9175,0,510,0.0
2021-07-15 18:23:00-04:00,0.9175,0.9175,0.9175,0.9175,0,484,0.0
2021-07-15 18:24:00-04:00,0.9175,0.9175,0.9175,0.9175,0,525,0.0
2021-07-15 18:25:00-04:00,0.9175,0.9176,0.9175,0.9176,0,520,0.0
2021-07-15 18:26:00-04:00,0.9176,0.9176,0.9175,0.9176,0,488,0.0
2021-07-15 18:27:00-04:00,0.9176,0.9176,0.9175,0.9176,0,492,0.0
2021-07-15 18:28:00-04:00,0.9176,0.9176,0.9176,0.9176,0,511,0.0
2021-07-15 18:29:00-04:00,0.9176,0.9176,0.9176,0.9176,0,525,0.0
2021-07-15 18:30:00-04:00,0.9176,0.9176,0.9176,0.9176,0,510,0.0
2021-07-15 18:31:00-04:00,0.9176,0.9176,0.9176,0.9176,0,483,0.0
2021-07-15 18:32:00-04:00,0.9176,0.9176,0.9176,0.9176,0,509,0.0
2021-07-15 18:33:00-04:00,0.9176,0.9176,0.9176,0.9176,0,494,0.0
2021-07-15 18:34:00-04:00,0.9176,0.9177,0.9176,0.9176,0,530,0.0
2021-07-15 18:35:00-04:00,0.9176,0.9177,0.9176,0.9177,0,520,0.0
2021-07-15 18:36:00-04:00,0.9177,0.9177,0.9176,0.9176,0,527,0.0
2021-07-15 18:37:00-04:00,0.9176,0.9176,0.9176,0.9176,0,494,0.0
2021-07-15 18:38:00-04:00,0.9176,0.9176,0.9176,0.9176,0,549,0.0
2021-07-15 18:39:00-04:00,0.9176,0.9176,0.9176,0.9176,0,532,0.0
2021-07-15 18:40:00-04:00,0.9176,0.9177,0.9176,0.9176,0,504,0.0
2021-07-15 18:41:00-04:00,0.9176,0.9176,0.9176,0.9176,0,498,0.0
2021-07-15 18:42:00-04:00,0.9176,0.9176,0.9176,0.9176,0,498,0.0
2021-07-15 18:43:00-04:00,0.9176,0.9176,0.9176,0.9176,0,507,0.0
2021-07-15 18:44:00-04:00,0.9176,0.9176,0.9175,0.9175,0,543,0.0
2021-07-15 18:45:00-04:00,0.9175,0.9176,0.9175,0.9175,0,691,0.0
2021-07-15 18:46:00-04:00,0.9175,0.9176,0.9175,0.9176,0,582,0.0
2021-07-15 18:47:00-04:00,0.9176,0.9176,0.9175,0.9176,0,546,0.0
2021-07-15 18:48:00-04:00,0.9176,0.9176,0.9176,0.9176,0,558,0.0
2021-07-15 18:49:00-04:00,0.9176,0.9176,0.9176,0.9176,0,513,0.0
2021-07-15 18:50:00-04:00,0.9176,0.9176,0.9176,0.9176,0,495,0.0
2021-07-15 18:51:00-04:00,0.9176,0.9176,0.9175,0.9175,0,547,0.0
2021-07-15 18:52:00-04:00,0.9175,0.9176,0.9175,0.9176,0,517,0.0
2021-07-15 18:53:00-04:00,0.9176,0.9176,0.9175,0.9176,0,548,0.0
2021-07-15 18:54:00-04:00,0.9176,0.9176,0.9176,0.9176,0,485,0.0
2021-07-15 18:55:00-04:00,0.9176,0.9176,0.9176,0.9176,0,497,0.0
2021-07-15 18:56:00-04:00,0.9176,0.9176,0.9176,0.9176,0,522,0.0
2021-07-15 18:57:00-04:00,0.9176,0.9177,0.9176,0.9177,0,504,0.0
2021-07-15 18:58:00-04:00,0.9177,0.9177,0.9176,0.9176,0,535,0.0
2021-07-15 18:59:00-04:00,0.9176,0.9178,0.9176,0.9177,0,544,0.0
2021-07-15 19:00:00-04:00,0.9177,0.9178,0.9177,0.9178,0,598,0.0
2021-07-15 19:01:00-04:00,0.9178,0.9178,0.9178,0.9178,0,539,0.0
2021-07-15 19:02:00-04:00,0.9178,0.9178,0.9178,0.9178,0,536,0.0
2021-07-15 19:03:00-04:00,0.9178,0.9178,0.9178,0.9178,0,517,0.0
2021-07-15 19:04:00-04:00,0.9178,0.9178,0.9178,0.9178,0,490,0.0
2021-07-15 19:05:00-04:00,0.9178,0.9178,0.9178,0.9178,0,513,0.0
2021-07-15 19:06:00-04:00,0.9178,0.9178,0.9177,0.9177,0,599,0.0
2021-07-15 19:07:00-04:00,0.9177,0.9177,0.9177,0.9177,0,493,0.0
2021-07-15 19:08:00-04:00,0.9177,0.9177,0.9177,0.9177,0,504,0.0
2021-07-15 19:09:00-04:00,0.9177,0.9178,0.9177,0.9177,0,511,0.0
2021-07-15 19:10:00-04:00,0.9177,0.9178,0.9177,0.9178,0,538,0.0
2021-07-15 19:11:00-04:00,0.9178,0.9178,0.9178,0.9178,0,493,0.0
2021-07-15 19:12:00-04:00,0.9178,0.9178,0.9178,0.9178,0,490,0.0
2021-07-15 19:13:00-04:00,0.9178,0.9178,0.9177,0.9177,0,523,0.0
2021-07-15 19:14:00-04:00,0.9177,0.9177,0.9177,0.9177,0,529,0.0
2021-07-15 19:15:00-04:00,0.9177,0.9177,0.9177,0.9177,0,511,0.0
2021-07-15 19:16:00-04:00,0.9177,0.9177,0.9177,0.9177,0,529,0.0
2021-07-15 19:17:00-04:00,0.9177,0.9177,0.9177,0.9177,0,523,0.0
2021-07-15 19:18:00-04:00,0.9177,0.9177,0.9177,0.9177,0,543,0.0
2021-07-15 19:19:00-04:00,0.9177,0.9177,0.9177,0.9177,0,535,0.0
2021-07-15 19:20:00-04:00,0.9177,0.9177,0.9177,0.9177,0,510,0.0
2021-07-15 19:21:00-04:00,0.9177,0.9177,0.9177,0.9177,0,515,0.0
2021-07-15 19:22:00-04:00,0.9177,0.9177,0.9176,0.9176,0,544,0.0
2021-07-15 19:23:00-04:00,0.9176,0.9176,0.9176,0.9176,0,491,0.0
2021-07-15 19:24:00-04:00,0.9176,0.9177,0.9176,0.9176,0,498,0.0
2021-07-15 19:25:00-04:00,0.9176,0.9176,0.9176,0.9176,0,500,0.0
2021-07-15 19:26:00-04:00,0.9176,0.9176,0.9176,0.9176,0,485,0.0
2021-07-15 19:27:00-04:00,0.9176,0.9177,0.9176,0.9176,0,497,0.0
2021-07-15 19:28:00-04:00,0.9176,0.9177,0.9176,0.9176,0,501,0.0
2021-07-15 19:29:00-04:00,0.9176,0.9177,0.9176,0.9176,0,549,0.0
2021-07-15 19:30:00-04:00,0.9176,0.9177,0.9176,0.9177,0,505,0.0
2021-07-15 19:31:00-04:00,0.9177,0.9177,0.9176,0.9177,0,517,0.0
2021-07-15 19:32:00-04:00,0.9177,0.9178,0.9177,0.9177,0,570,0.0
2021-07-15 19:33:00-04:00,0.9177,0.9178,0.9177,0.9178,0,702,0.0
2021-07-15 19:34:00-04:00,0.9178,0.9179,0.9178,0.9179,0,574,0.0
2021-07-15 19:35:00-04:00,0.9179,0.9179,0.9179,0.9179,0,506,0.0
2021-07-15 19:36:00-04:00,0.9179,0.9179,0.9179,0.9179,0,492,0.0
2021-07-15 19:37:00-04:00,0.9179,0.9179,0.9179,0.9179,0,524,0.0
2021-07-15 19:38:00-04:00,0.9179,0.9179,0.9179,0.9179,0,528,0.0
2021-07-15 19:39:00-04:00,0.9179,0.9179,0.9178,0.9178,0,548,0.0
2021-07-15 19:40:00-04:00,0.9178,0.9178,0.9178,0.9178,0,508,0.0
2021-07-15 19:41:00-04:00,0.9178,0.9179,0.9178,0.9179,0,524,0.0
2021-07-15 19:42:00-04:00,0.9179,0.9179,0.9179,0.9179,0,521,0.0
2021-07-15 19:43:00-04:00,0.9179,0.9179,0.9179,0.9179,0,517,0.0
2021-07-15 19:44:00-04:00,0.9179,0.918,0.9179,0.9179,0,542,0.0
2021-07-15 19:45:00-04:00,0.9179,0.9179,0.9179,0.9179,0,501,0.0
2021-07-15 19:46:00-04:00,0.9179,0.9179,0.9179,0.9179,0,536,0.0
2021-07-15 19:47:00-04:00,0.9179,0.9179,0.9178,0.9178,0,522,0.0
2021-07-15 19:48:00-04:00,0.9178,0.9178,0.9178,0.9178,0,515,0.0
2021-07-15 19:49:00-04:00,0.9178,0.9179,0.9178,0.9179,0,539,0.0
2021-07-15 19:50:00-04:00,0.9179,0.9179,0.9179,0.9179,0,547,0.0
2021-07-15 19:51:00-04:00,0.9179,0.9179,0.9179,0.9179,0,506,0.0
2021-07-15 19:52:00-04:00,0.9179,0.918,0.9179,0.9179,0,534,0.0
2021-07-15 19:53:00-04:00,0.9179,0.9179,0.9179,0.9179,0,524,0.0
2021-07-15 19:54:00-04:00,0.9179,0.9179,0.9179,0.9179,0,518,0.0
2021-07-15 19:55:00-04:00,0.9179,0.9179,0.9179,0.9179,0,496,0.0
2021-07-15 19:56:00-04:00,0.9179,0.9179,0.9179,0.9179,0,487,0.0
2021-07-15 19:57:00-04:00,0.9179,0.9179,0.9179,0.9179,0,491,0.0
2021-07-15 19:58:00-04:00,0.9179,0.9179,0.9179,0.9179,0,510,0.0
2021-07-15 19:59:00-04:00,0.9179,0.9179,0.9179,0.9179,0,518,0.0
2021-07-15 20:00:00-04:00,0.9179,0.918,0.9178,0.9178,0,641,0.0
2021-07-15 20:01:00-04:00,0.9178,0.9178,0.9178,0.9178,0,545,0.0
2021-07-15 20:02:00-04:00,0.9178,0.9178,0.9177,0.9177,0,548,0.0
2021-07-15 20:03:00-04:00,0.9177,0.9177,0.9177,0.9177,0,520,0.0
2021-07-15 20:04:00-04:00,0.9177,0.9177,0.9176,0.9176,0,576,0.0
2021-07-15 20:05:00-04:00,0.9176,0.9176,0.9176,0.9176,0,548,0.0
2021-07-15 20:06:00-04:00,0.9176,0.9176,0.9176,0.9176,0,513,0.0
2021-07-15 20:07:00-04:00,0.9176,0.9176,0.9175,0.9175,0,546,0.0
2021-07-15 20:08:00-04:00,0.9175,0.9175,0.9174,0.9175,0,555,0.0
2021-07-15 20:09:00-04:00,0.9175,0.9175,0.9175,0.9175,0,545,0.0
2021-07-15 20:10:00-04:00,0.9175,0.9175,0.9175,0.9175,0,539,0.0
2021-07-15 20:11:00-04:00,0.9175,0.9175,0.9175,0.9175,0,544,0.0
2021-07-15 20:12:00-04:00,0.9175,0.9175,0.9174,0.9175,0,533,0.0
2021-07-15 20:13:00-04:00,0.9175,0.9175,0.9174,0.9175,0,542,0.0
2021-07-15 20:14:00-04:00,0.9175,0.9175,0.9175,0.9175,0,575,0.0
2021-07-15 20:15:00-04:00,0.9175,0.9176,0.9175,0.9175,0,589,0.0
2021-07-15 20:16:00-04:00,0.9175,0.9176,0.9175,0.9176,0,642,0.0
2021-07-15 20:17:00-04:00,0.9176,0.9176,0.9176,0.9176,0,529,0.0
2021-07-15 20:18:00-04:00,0.9176,0.9176,0.9176,0.9176,0,547,0.0
2021-07-15 20:19:00-04:00,0.9176,0.9176,0.9176,0.9176,0,539,0.0
2021-07-15 20:20:00-04:00,0.9176,0.9176,0.9176,0.9176,0,531,0.0
2021-07-15 20:21:00-04:00,0.9176,0.9176,0.9176,0.9176,0,562,0.0
2021-07-15 20:22:00-04:00,0.9176,0.9176,0.9176,0.9176,0,527,0.0
2021-07-15 20:23:00-04:00,0.9176,0.9176,0.9176,0.9176,0,511,0.0
2021-07-15 20:24:00-04:00,0.9176,0.9177,0.9176,0.9176,0,532,0.0
2021-07-15 20:25:00-04:00,0.9176,0.9177,0.9176,0.9177,0,511,0.0
2021-07-15 20:26:00-04:00,0.9177,0.9177,0.9176,0.9176,0,511,0.0
2021-07-15 20:27:00-04:00,0.9176,0.9177,0.9176,0.9177,0,541,0.0
2021-07-15 20:28:00-04:00,0.9177,0.9178,0.9177,0.9177,0,538,0.0
2021-07-15 20:29:00-04:00,0.9177,0.9177,0.9177,0.9177,0,522,0.0
2021-07-15 20:30:00-04:00,0.9177,0.9177,0.9177,0.9177,0,541,0.0
2021-07-15 20:31:00-04:00,0.9177,0.9177,0.9177,0.9177,0,531,0.0
2021-07-15 20:32:00-04:00,0.9177,0.9178,0.9177,0.9178,0,544,0.0
2021-07-15 20:33:00-04:00,0.9178,0.9178,0.9178,0.9178,0,531,0.0
2021-07-15 20:34:00-04:00,0.9178,0.9178,0.9177,0.9178,0,553,0.0
2021-07-15 20:35:00-04:00,0.9178,0.9178,0.9178,0.9178,0,526,0.0
2021-07-15 20:36:00-04:00,0.9178,0.9178,0.9178,0.9178,0,553,0.0
2021-07-15 20:37:00-04:00,0.9178,0.9178,0.9178,0.9178,0,501,0.0
2021-07-15 20:38:00-04:00,0.9178,0.9178,0.9178,0.9178,0,513,0.0
2021-07-15 20:39:00-04:00,0.9178,0.9178,0.9177,0.9178,0,537,0.0
2021-07-15 20:40:00-04:00,0.9178,0.9178,0.9178,0.9178,0,524,0.0
2021-07-15 20:41:00-04:00,0.9178,0.9178,0.9178,0.9178,0,502,0.0
2021-07-15 20:42:00-04:00,0.9178,0.9179,0.9178,0.9179,0,558,0.0
2021-07-15 20:43:00-04:00,0.9179,0.9179,0.9179,0.9179,0,522,0.0
2021-07-15 20:44:00-04:00,0.9179,0.9179,0.9179,0.9179,0,573,0.0
2021-07-15 20:45:00-04:00,0.9179,0.9179,0.9179,0.9179,0,554,0.0
2021-07-15 20:46:00-04:00,0.9179,0.9179,0.9179,0.9179,0,526,0.0
2021-07-15 20:47:00-04:00,0.9179,0.918,0.9179,0.918,0,567,0.0
2021-07-15 20:48:00-04:00,0.918,0.9181,0.918,0.918,0,576,0.0
2021-07-15 20:49:00-04:00,0.918,0.918,0.918,0.918,0,565,0.0
2021-07-15 20:50:00-04:00,0.918,0.918,0.918,0.918,0,521,0.0
2021-07-15 20:51:00-04:00,0.918,0.918,0.918,0.918,0,521,0.0
2021-07-15 20:52:00-04:00,0.918,0.9181,0.918,0.918,0,555,0.0
2021-07-15 20:53:00-04:00,0.918,0.9181,0.918,0.918,0,590,0.0
2021-07-15 20:54:00-04:00,0.918,0.9181,0.918,0.9181,0,602,0.0
2021-07-15 20:55:00-04:00,0.9181,0.9181,0.918,0.9181,0,568,0.0
2021-07-15 20:56:00-04:00,0.9181,0.9181,0.918,0.918,0,550,0.0
2021-07-15 20:57:00-04:00,0.918,0.9181,0.918,0.9181,0,594,0.0
2021-07-15 20:58:00-04:00,0.9181,0.9181,0.9181,0.9181,0,528,0.0
2021-07-15 20:59:00-04:00,0.9181,0.9181,0.9181,0.9181,0,556,0.0
2021-07-15 21:00:00-04:00,0.9181,0.9181,0.918,0.9181,0,573,0.0
2021-07-15 21:01:00-04:00,0.9181,0.9181,0.9181,0.9181,0,539,0.0
2021-07-15 21:02:00-04:00,0.9181,0.9181,0.918,0.9181,0,565,0.0
2021-07-15 21:03:00-04:00,0.9181,0.9182,0.9181,0.9181,0,534,0.0
2021-07-15 21:04:00-04:00,0.9181,0.9182,0.9181,0.9182,0,561,0.0
2021-07-15 21:05:00-04:00,0.9182,0.9182,0.9181,0.9181,0,574,0.0
2021-07-15 21:06:00-04:00,0.9181,0.9181,0.9181,0.9181,0,538,0.0
2021-07-15 21:07:00-04:00,0.9181,0.9182,0.9181,0.9182,0,536,0.0
2021-07-15 21:08:00-04:00,0.9182,0.9182,0.9181,0.9181,0,577,0.0
2021-07-15 21:09:00-04:00,0.9181,0.9182,0.9181,0.9182,0,527,0.0
2021-07-15 21:10:00-04:00,0.9182,0.9182,0.9181,0.9182,0,583,0.0
2021-07-15 21:11:00-04:00,0.9182,0.9182,0.9182,0.9182,0,535,0.0
2021-07-15 21:12:00-04:00,0.9182,0.9182,0.9181,0.9181,0,564,0.0
2021-07-15 21:13:00-04:00,0.9181,0.9181,0.9181,0.9181,0,534,0.0
2021-07-15 21:14:00-04:00,0.9181,0.9182,0.9181,0.9181,0,535,0.0
2021-07-15 21:15:00-04:00,0.9181,0.9182,0.9181,0.9182,0,571,0.0
2021-07-15 21:16:00-04:00,0.9182,0.9182,0.9181,0.9182,0,586,0.0
2021-07-15 21:17:00-04:00,0.9182,0.9182,0.9181,0.9182,0,532,0.0
2021-07-15 21:18:00-04:00,0.9182,0.9182,0.9182,0.9182,0,541,0.0
2021-07-15 21:19:00-04:00,0.9182,0.9183,0.9182,0.9182,0,556,0.0
2021-07-15 21:20:00-04:00,0.9182,0.9183,0.9182,0.9182,0,557,0.0
2021-07-15 21:21:00-04:00,0.9182,0.9182,0.9182,0.9182,0,510,0.0
2021-07-15 21:22:00-04:00,0.9182,0.9183,0.9182,0.9183,0,536,0.0
2021-07-15 21:23:00-04:00,0.9183,0.9183,0.9183,0.9183,0,518,0.0
2021-07-15 21:24:00-04:00,0.9183,0.9184,0.9183,0.9183,0,559,0.0
2021-07-15 21:25:00-04:00,0.9183,0.9183,0.9182,0.9182,0,549,0.0
2021-07-15 21:26:00-04:00,0.9182,0.9182,0.9182,0.9182,0,533,0.0
2021-07-15 21:27:00-04:00,0.9182,0.9182,0.9182,0.9182,0,549,0.0
2021-07-15 21:28:00-04:00,0.9182,0.9183,0.9182,0.9182,0,537,0.0
2021-07-15 21:29:00-04:00,0.9182,0.9183,0.9182,0.9183,0,581,0.0
2021-07-15 21:30:00-04:00,0.9183,0.9183,0.9182,0.9182,0,597,0.0
2021-07-15 21:31:00-04:00,0.9182,0.9182,0.9182,0.9182,0,544,0.0
2021-07-15 21:32:00-04:00,0.9182,0.9183,0.9182,0.9182,0,541,0.0
2021-07-15 21:33:00-04:00,0.9182,0.9182,0.9182,0.9182,0,521,0.0
2021-07-15 21:34:00-04:00,0.9182,0.9182,0.9182,0.9182,0,546,0.0
2021-07-15 21:35:00-04:00,0.9182,0.9183,0.9182,0.9183,0,569,0.0
2021-07-15 21:36:00-04:00,0.9183,0.9184,0.9183,0.9184,0,546,0.0
2021-07-15 21:37:00-04:00,0.9184,0.9184,0.9183,0.9183,0,567,0.0
2021-07-15 21:38:00-04:00,0.9183,0.9184,0.9183,0.9184,0,554,0.0
2021-07-15 21:39:00-04:00,0.9184,0.9186,0.9184,0.9186,0,617,0.0
2021-07-15 21:40:00-04:00,0.9186,0.9187,0.9185,0.9186,0,611,0.0
2021-07-15 21:41:00-04:00,0.9186,0.9186,0.9186,0.9186,0,571,0.0
2021-07-15 21:42:00-04:00,0.9186,0.9187,0.9186,0.9187,0,566,0.0
2021-07-15 21:43:00-04:00,0.9187,0.9187,0.9187,0.9187,0,539,0.0
2021-07-15 21:44:00-04:00,0.9187,0.9189,0.9187,0.9188,0,652,0.0
2021-07-15 21:45:00-04:00,0.9188,0.9188,0.9188,0.9188,0,598,0.0
2021-07-15 21:46:00-04:00,0.9188,0.9188,0.9187,0.9187,0,619,0.0
2021-07-15 21:47:00-04:00,0.9187,0.9187,0.9187,0.9187,0,533,0.0
2021-07-15 21:48:00-04:00,0.9187,0.9187,0.9187,0.9187,0,559,0.0
2021-07-15 21:49:00-04:00,0.9187,0.9187,0.9187,0.9187,0,551,0.0
2021-07-15 21:50:00-04:00,0.9187,0.9187,0.9187,0.9187,0,529,0.0
2021-07-15 21:51:00-04:00,0.9187,0.9187,0.9187,0.9187,0,534,0.0
2021-07-15 21:52:00-04:00,0.9187,0.9187,0.9187,0.9187,0,542,0.0
2021-07-15 21:53:00-04:00,0.9187,0.9187,0.9186,0.9186,0,547,0.0
2021-07-15 21:54:00-04:00,0.9186,0.9187,0.9186,0.9187,0,553,0.0
2021-07-15 21:55:00-04:00,0.9187,0.9189,0.9187,0.9188,0,626,0.0
2021-07-15 21:56:00-04:00,0.9188,0.9189,0.9188,0.9188,0,568,0.0
2021-07-15 21:57:00-04:00,0.9188,0.9188,0.9188,0.9188,0,571,0.0
2021-07-15 21:58:00-04:00,0.9188,0.9189,0.9188,0.9189,0,578,0.0
2021-07-15 21:59:00-04:00,0.9189,0.9189,0.9189,0.9189,0,597,0.0
2021-07-15 22:00:00-04:00,0.9189,0.9189,0.9188,0.9188,0,639,0.0
2021-07-15 22:01:00-04:00,0.9188,0.9188,0.9188,0.9188,0,591,0.0
2021-07-15 22:02:00-04:00,0.9188,0.9188,0.9188,0.9188,0,552,0.0
2021-07-15 22:03:00-04:00,0.9188,0.9188,0.9188,0.9188,0,571,0.0
2021-07-15 22:04:00-04:00,0.9188,0.9188,0.9188,0.9188,0,560,0.0
2021-07-15 22:05:00-04:00,0.9188,0.9188,0.9187,0.9187,0,590,0.0
2021-07-15 22:06:00-04:00,0.9187,0.9187,0.9187,0.9187,0,530,0.0
2021-07-15 22:07:00-04:00,0.9187,0.9187,0.9187,0.9187,0,556,0.0
2021-07-15 22:08:00-04:00,0.9187,0.9188,0.9187,0.9188,0,546,0.0
