,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-07-08 17:53:00-04:00,0.915,0.915,0.915,0.915,0,500,0.0
2021-07-08 17:54:00-04:00,0.9149,0.915,0.9149,0.915,0,524,0.0
2021-07-08 17:55:00-04:00,0.915,0.9151,0.9145,0.9145,0,646,0.0
2021-07-08 17:56:00-04:00,0.9145,0.9146,0.9145,0.9146,0,527,0.0
2021-07-08 17:57:00-04:00,0.9146,0.9149,0.9146,0.9148,0,743,0.0
2021-07-08 17:58:00-04:00,0.9148,0.9149,0.9148,0.9149,0,559,0.0
2021-07-08 17:59:00-04:00,0.9149,0.915,0.9148,0.9149,0,550,0.0
2021-07-08 18:00:00-04:00,0.9149,0.9149,0.9146,0.9147,0,685,0.0
2021-07-08 18:01:00-04:00,0.9148,0.9148,0.9147,0.9148,0,562,0.0
2021-07-08 18:02:00-04:00,0.9148,0.9148,0.9148,0.9148,0,524,0.0
2021-07-08 18:03:00-04:00,0.9148,0.9148,0.9148,0.9148,0,513,0.0
2021-07-08 18:04:00-04:00,0.9148,0.9148,0.9148,0.9148,0,502,0.0
2021-07-08 18:05:00-04:00,0.9148,0.9148,0.9148,0.9148,0,502,0.0
2021-07-08 18:06:00-04:00,0.9148,0.9148,0.9147,0.9148,0,534,0.0
2021-07-08 18:07:00-04:00,0.9148,0.9148,0.9148,0.9148,0,499,0.0
2021-07-08 18:08:00-04:00,0.9148,0.9148,0.9147,0.9148,0,523,0.0
2021-07-08 18:09:00-04:00,0.9148,0.9148,0.9147,0.9147,0,535,0.0
2021-07-08 18:10:00-04:00,0.9147,0.9147,0.9147,0.9147,0,528,0.0
2021-07-08 18:11:00-04:00,0.9147,0.9148,0.9147,0.9147,0,503,0.0
2021-07-08 18:12:00-04:00,0.9147,0.9148,0.9147,0.9148,0,492,0.0
2021-07-08 18:13:00-04:00,0.9148,0.9148,0.9147,0.9147,0,482,0.0
2021-07-08 18:14:00-04:00,0.9147,0.9148,0.9147,0.9148,0,509,0.0
2021-07-08 18:15:00-04:00,0.9148,0.9148,0.9148,0.9148,0,487,0.0
2021-07-08 18:16:00-04:00,0.9148,0.9148,0.9148,0.9148,0,492,0.0
2021-07-08 18:17:00-04:00,0.9148,0.9148,0.9147,0.9147,0,508,0.0
2021-07-08 18:18:00-04:00,0.9147,0.9147,0.9147,0.9147,0,492,0.0
2021-07-08 18:19:00-04:00,0.9147,0.9147,0.9147,0.9147,0,536,0.0
2021-07-08 18:20:00-04:00,0.9147,0.9148,0.9147,0.9147,0,495,0.0
2021-07-08 18:21:00-04:00,0.9147,0.9147,0.9147,0.9147,0,494,0.0
2021-07-08 18:22:00-04:00,0.9147,0.9147,0.9147,0.9147,0,509,0.0
2021-07-08 18:23:00-04:00,0.9147,0.9147,0.9147,0.9147,0,493,0.0
2021-07-08 18:24:00-04:00,0.9147,0.9147,0.9147,0.9147,0,477,0.0
2021-07-08 18:25:00-04:00,0.9147,0.9147,0.9147,0.9147,0,506,0.0
2021-07-08 18:26:00-04:00,0.9147,0.9147,0.9147,0.9147,0,465,0.0
2021-07-08 18:27:00-04:00,0.9147,0.9147,0.9147,0.9147,0,475,0.0
2021-07-08 18:28:00-04:00,0.9147,0.9147,0.9147,0.9147,0,491,0.0
2021-07-08 18:29:00-04:00,0.9147,0.9148,0.9147,0.9148,0,517,0.0
2021-07-08 18:30:00-04:00,0.9148,0.9149,0.9148,0.9149,0,553,0.0
2021-07-08 18:31:00-04:00,0.9149,0.9149,0.9149,0.9149,0,494,0.0
2021-07-08 18:32:00-04:00,0.9149,0.9149,0.9149,0.9149,0,504,0.0
2021-07-08 18:33:00-04:00,0.9149,0.9149,0.9148,0.9148,0,499,0.0
2021-07-08 18:34:00-04:00,0.9148,0.9148,0.9148,0.9148,0,498,0.0
2021-07-08 18:35:00-04:00,0.9148,0.9148,0.9148,0.9148,0,497,0.0
2021-07-08 18:36:00-04:00,0.9148,0.9148,0.9148,0.9148,0,501,0.0
2021-07-08 18:37:00-04:00,0.9148,0.9148,0.9148,0.9148,0,487,0.0
2021-07-08 18:38:00-04:00,0.9148,0.9148,0.9148,0.9148,0,495,0.0
2021-07-08 18:39:00-04:00,0.9148,0.9148,0.9148,0.9148,0,509,0.0
2021-07-08 18:40:00-04:00,0.9148,0.9148,0.9148,0.9148,0,496,0.0
2021-07-08 18:41:00-04:00,0.9148,0.9149,0.9148,0.9148,0,509,0.0
2021-07-08 18:42:00-04:00,0.9148,0.9149,0.9148,0.9148,0,520,0.0
2021-07-08 18:43:00-04:00,0.9148,0.9148,0.9148,0.9148,0,506,0.0
2021-07-08 18:44:00-04:00,0.9148,0.9148,0.9148,0.9148,0,507,0.0
2021-07-08 18:45:00-04:00,0.9148,0.9148,0.9148,0.9148,0,492,0.0
2021-07-08 18:46:00-04:00,0.9148,0.9148,0.9147,0.9147,0,548,0.0
2021-07-08 18:47:00-04:00,0.9147,0.9147,0.9147,0.9147,0,479,0.0
2021-07-08 18:48:00-04:00,0.9147,0.9147,0.9147,0.9147,0,486,0.0
2021-07-08 18:49:00-04:00,0.9147,0.9147,0.9147,0.9147,0,487,0.0
2021-07-08 18:50:00-04:00,0.9147,0.9147,0.9146,0.9146,0,568,0.0
2021-07-08 18:51:00-04:00,0.9146,0.9148,0.9146,0.9148,0,563,0.0
2021-07-08 18:52:00-04:00,0.9148,0.9149,0.9148,0.9149,0,511,0.0
2021-07-08 18:53:00-04:00,0.9149,0.9149,0.9148,0.9149,0,576,0.0
2021-07-08 18:54:00-04:00,0.9149,0.9149,0.9149,0.9149,0,542,0.0
2021-07-08 18:55:00-04:00,0.9149,0.9149,0.9149,0.9149,0,496,0.0
2021-07-08 18:56:00-04:00,0.9149,0.9149,0.9149,0.9149,0,491,0.0
2021-07-08 18:57:00-04:00,0.9149,0.915,0.9149,0.915,0,521,0.0
2021-07-08 18:58:00-04:00,0.915,0.915,0.915,0.915,0,523,0.0
2021-07-08 18:59:00-04:00,0.915,0.915,0.9149,0.9149,0,547,0.0
2021-07-08 19:00:00-04:00,0.9149,0.9149,0.9149,0.9149,0,556,0.0
2021-07-08 19:01:00-04:00,0.9149,0.9149,0.9149,0.9149,0,526,0.0
2021-07-08 19:02:00-04:00,0.9149,0.915,0.9149,0.9149,0,565,0.0
2021-07-08 19:03:00-04:00,0.9149,0.9149,0.9149,0.9149,0,501,0.0
2021-07-08 19:04:00-04:00,0.9149,0.9149,0.9149,0.9149,0,509,0.0
2021-07-08 19:05:00-04:00,0.9149,0.9149,0.9149,0.9149,0,504,0.0
2021-07-08 19:06:00-04:00,0.9149,0.9149,0.9149,0.9149,0,514,0.0
2021-07-08 19:07:00-04:00,0.9149,0.915,0.9149,0.9149,0,530,0.0
2021-07-08 19:08:00-04:00,0.9149,0.915,0.9149,0.915,0,543,0.0
2021-07-08 19:09:00-04:00,0.915,0.915,0.915,0.915,0,513,0.0
2021-07-08 19:10:00-04:00,0.915,0.915,0.915,0.915,0,504,0.0
2021-07-08 19:11:00-04:00,0.915,0.915,0.915,0.915,0,526,0.0
2021-07-08 19:12:00-04:00,0.915,0.915,0.915,0.915,0,525,0.0
2021-07-08 19:13:00-04:00,0.915,0.9151,0.915,0.9151,0,516,0.0
2021-07-08 19:14:00-04:00,0.9151,0.9151,0.915,0.915,0,544,0.0
2021-07-08 19:15:00-04:00,0.915,0.915,0.915,0.915,0,511,0.0
2021-07-08 19:16:00-04:00,0.915,0.915,0.915,0.915,0,517,0.0
2021-07-08 19:17:00-04:00,0.915,0.915,0.915,0.915,0,518,0.0
2021-07-08 19:18:00-04:00,0.915,0.9151,0.915,0.9151,0,572,0.0
2021-07-08 19:19:00-04:00,0.9151,0.9151,0.9151,0.9151,0,523,0.0
2021-07-08 19:20:00-04:00,0.9151,0.9151,0.9151,0.9151,0,519,0.0
2021-07-08 19:21:00-04:00,0.9151,0.9151,0.9151,0.9151,0,501,0.0
2021-07-08 19:22:00-04:00,0.9151,0.9151,0.915,0.915,0,553,0.0
2021-07-08 19:23:00-04:00,0.915,0.9151,0.915,0.9151,0,537,0.0
2021-07-08 19:24:00-04:00,0.9151,0.9151,0.9151,0.9151,0,511,0.0
2021-07-08 19:25:00-04:00,0.9151,0.9151,0.9151,0.9151,0,494,0.0
2021-07-08 19:26:00-04:00,0.9151,0.9151,0.9151,0.9151,0,492,0.0
2021-07-08 19:27:00-04:00,0.9151,0.9151,0.915,0.915,0,507,0.0
2021-07-08 19:28:00-04:00,0.915,0.915,0.915,0.915,0,490,0.0
2021-07-08 19:29:00-04:00,0.915,0.915,0.915,0.915,0,492,0.0
2021-07-08 19:30:00-04:00,0.915,0.915,0.915,0.915,0,501,0.0
2021-07-08 19:31:00-04:00,0.915,0.915,0.915,0.915,0,504,0.0
2021-07-08 19:32:00-04:00,0.915,0.9151,0.915,0.9151,0,512,0.0
2021-07-08 19:33:00-04:00,0.9151,0.9151,0.9151,0.9151,0,497,0.0
2021-07-08 19:34:00-04:00,0.9151,0.9151,0.9151,0.9151,0,481,0.0
2021-07-08 19:35:00-04:00,0.9151,0.9151,0.915,0.915,0,524,0.0
2021-07-08 19:36:00-04:00,0.915,0.915,0.915,0.915,0,496,0.0
2021-07-08 19:37:00-04:00,0.915,0.915,0.915,0.915,0,522,0.0
2021-07-08 19:38:00-04:00,0.915,0.915,0.915,0.915,0,534,0.0
2021-07-08 19:39:00-04:00,0.915,0.915,0.9149,0.9149,0,560,0.0
2021-07-08 19:40:00-04:00,0.9149,0.9149,0.9149,0.9149,0,493,0.0
2021-07-08 19:41:00-04:00,0.9149,0.9149,0.9149,0.9149,0,497,0.0
2021-07-08 19:42:00-04:00,0.9149,0.9149,0.9149,0.9149,0,504,0.0
2021-07-08 19:43:00-04:00,0.9149,0.9149,0.9148,0.9148,0,530,0.0
2021-07-08 19:44:00-04:00,0.9148,0.9149,0.9148,0.9149,0,511,0.0
2021-07-08 19:45:00-04:00,0.9149,0.9149,0.9149,0.9149,0,551,0.0
2021-07-08 19:46:00-04:00,0.9149,0.9149,0.9149,0.9149,0,548,0.0
2021-07-08 19:47:00-04:00,0.9149,0.9149,0.9149,0.9149,0,525,0.0
2021-07-08 19:48:00-04:00,0.9149,0.9149,0.9149,0.9149,0,505,0.0
2021-07-08 19:49:00-04:00,0.9149,0.9149,0.9149,0.9149,0,528,0.0
2021-07-08 19:50:00-04:00,0.9149,0.9149,0.9149,0.9149,0,506,0.0
2021-07-08 19:51:00-04:00,0.9149,0.9149,0.9149,0.9149,0,497,0.0
2021-07-08 19:52:00-04:00,0.9149,0.9149,0.9149,0.9149,0,500,0.0
2021-07-08 19:53:00-04:00,0.9149,0.9149,0.9148,0.9148,0,513,0.0
2021-07-08 19:54:00-04:00,0.9148,0.9148,0.9148,0.9148,0,512,0.0
2021-07-08 19:55:00-04:00,0.9148,0.9149,0.9148,0.9148,0,534,0.0
2021-07-08 19:56:00-04:00,0.9148,0.9148,0.9148,0.9148,0,535,0.0
2021-07-08 19:57:00-04:00,0.9148,0.9148,0.9148,0.9148,0,536,0.0
2021-07-08 19:58:00-04:00,0.9148,0.9148,0.9148,0.9148,0,571,0.0
2021-07-08 19:59:00-04:00,0.9148,0.9149,0.9148,0.9148,0,550,0.0
2021-07-08 20:00:00-04:00,0.9148,0.9148,0.9148,0.9148,0,538,0.0
2021-07-08 20:01:00-04:00,0.9148,0.9149,0.9148,0.9149,0,596,0.0
2021-07-08 20:02:00-04:00,0.9149,0.9149,0.9148,0.9148,0,666,0.0
2021-07-08 20:03:00-04:00,0.9148,0.9149,0.9148,0.9149,0,615,0.0
2021-07-08 20:04:00-04:00,0.9149,0.9152,0.9149,0.9152,0,673,0.0
2021-07-08 20:05:00-04:00,0.9151,0.9152,0.9151,0.9151,0,597,0.0
2021-07-08 20:06:00-04:00,0.9151,0.9152,0.9151,0.9151,0,586,0.0
2021-07-08 20:07:00-04:00,0.9151,0.9151,0.915,0.9151,0,539,0.0
2021-07-08 20:08:00-04:00,0.9151,0.9151,0.915,0.9151,0,546,0.0
2021-07-08 20:09:00-04:00,0.9151,0.9151,0.9149,0.915,0,570,0.0
2021-07-08 20:10:00-04:00,0.915,0.9151,0.915,0.9151,0,566,0.0
2021-07-08 20:11:00-04:00,0.9151,0.9151,0.915,0.915,0,574,0.0
2021-07-08 20:12:00-04:00,0.915,0.915,0.915,0.915,0,534,0.0
2021-07-08 20:13:00-04:00,0.915,0.915,0.9149,0.9149,0,573,0.0
2021-07-08 20:14:00-04:00,0.9149,0.915,0.9149,0.9149,0,530,0.0
2021-07-08 20:15:00-04:00,0.9149,0.915,0.9149,0.9149,0,566,0.0
2021-07-08 20:16:00-04:00,0.9149,0.9149,0.9148,0.9149,0,620,0.0
2021-07-08 20:17:00-04:00,0.9149,0.915,0.9149,0.915,0,545,0.0
2021-07-08 20:18:00-04:00,0.915,0.915,0.9149,0.915,0,544,0.0
2021-07-08 20:19:00-04:00,0.915,0.915,0.915,0.915,0,516,0.0
2021-07-08 20:20:00-04:00,0.915,0.915,0.915,0.915,0,531,0.0
2021-07-08 20:21:00-04:00,0.915,0.9151,0.915,0.915,0,560,0.0
2021-07-08 20:22:00-04:00,0.915,0.9151,0.915,0.9151,0,530,0.0
2021-07-08 20:23:00-04:00,0.9151,0.9151,0.915,0.9151,0,544,0.0
2021-07-08 20:24:00-04:00,0.9151,0.9151,0.9149,0.915,0,554,0.0
2021-07-08 20:25:00-04:00,0.915,0.915,0.915,0.915,0,558,0.0
2021-07-08 20:26:00-04:00,0.915,0.915,0.915,0.915,0,526,0.0
2021-07-08 20:27:00-04:00,0.915,0.9151,0.915,0.9151,0,557,0.0
2021-07-08 20:28:00-04:00,0.9151,0.9151,0.9151,0.9151,0,553,0.0
2021-07-08 20:29:00-04:00,0.9151,0.9151,0.9151,0.9151,0,572,0.0
2021-07-08 20:30:00-04:00,0.9151,0.9152,0.9151,0.9152,0,562,0.0
2021-07-08 20:31:00-04:00,0.9152,0.9153,0.9152,0.9153,0,568,0.0
2021-07-08 20:32:00-04:00,0.9153,0.9153,0.9153,0.9153,0,539,0.0
2021-07-08 20:33:00-04:00,0.9153,0.9153,0.9153,0.9153,0,526,0.0
2021-07-08 20:34:00-04:00,0.9153,0.9154,0.9153,0.9153,0,538,0.0
2021-07-08 20:35:00-04:00,0.9153,0.9154,0.9152,0.9152,0,587,0.0
2021-07-08 20:36:00-04:00,0.9152,0.9154,0.9152,0.9153,0,567,0.0
2021-07-08 20:37:00-04:00,0.9153,0.9155,0.9153,0.9154,0,597,0.0
2021-07-08 20:38:00-04:00,0.9154,0.9154,0.9154,0.9154,0,553,0.0
2021-07-08 20:39:00-04:00,0.9154,0.9154,0.9154,0.9154,0,519,0.0
2021-07-08 20:40:00-04:00,0.9154,0.9154,0.9154,0.9154,0,528,0.0
2021-07-08 20:41:00-04:00,0.9154,0.9155,0.9154,0.9155,0,596,0.0
2021-07-08 20:42:00-04:00,0.9155,0.9155,0.9155,0.9155,0,596,0.0
2021-07-08 20:43:00-04:00,0.9155,0.9155,0.9155,0.9155,0,563,0.0
2021-07-08 20:44:00-04:00,0.9155,0.9155,0.9155,0.9155,0,520,0.0
2021-07-08 20:45:00-04:00,0.9155,0.9155,0.9155,0.9155,0,528,0.0
2021-07-08 20:46:00-04:00,0.9155,0.9155,0.9155,0.9155,0,546,0.0
2021-07-08 20:47:00-04:00,0.9155,0.9155,0.9155,0.9155,0,541,0.0
2021-07-08 20:48:00-04:00,0.9155,0.9155,0.9155,0.9155,0,544,0.0
2021-07-08 20:49:00-04:00,0.9155,0.9155,0.9154,0.9154,0,569,0.0
2021-07-08 20:50:00-04:00,0.9154,0.9154,0.9153,0.9153,0,535,0.0
2021-07-08 20:51:00-04:00,0.9153,0.9153,0.9152,0.9152,0,552,0.0
2021-07-08 20:52:00-04:00,0.9152,0.9153,0.9152,0.9153,0,577,0.0
2021-07-08 20:53:00-04:00,0.9153,0.9153,0.9153,0.9153,0,561,0.0
2021-07-08 20:54:00-04:00,0.9153,0.9153,0.9152,0.9153,0,626,0.0
2021-07-08 20:55:00-04:00,0.9153,0.9153,0.9151,0.9152,0,619,0.0
2021-07-08 20:56:00-04:00,0.9152,0.9152,0.9152,0.9152,0,539,0.0
2021-07-08 20:57:00-04:00,0.9152,0.9153,0.9152,0.9153,0,556,0.0
2021-07-08 20:58:00-04:00,0.9153,0.9153,0.9152,0.9153,0,577,0.0
2021-07-08 20:59:00-04:00,0.9153,0.9153,0.9152,0.9153,0,562,0.0
2021-07-08 21:00:00-04:00,0.9153,0.9154,0.9152,0.9154,0,646,0.0
2021-07-08 21:01:00-04:00,0.9154,0.9155,0.9153,0.9155,0,610,0.0
2021-07-08 21:02:00-04:00,0.9155,0.9156,0.9155,0.9155,0,665,0.0
2021-07-08 21:03:00-04:00,0.9155,0.9155,0.9154,0.9154,0,629,0.0
2021-07-08 21:04:00-04:00,0.9154,0.9154,0.9154,0.9154,0,579,0.0
2021-07-08 21:05:00-04:00,0.9154,0.9154,0.9153,0.9153,0,625,0.0
2021-07-08 21:06:00-04:00,0.9153,0.9153,0.9151,0.9152,0,621,0.0
2021-07-08 21:07:00-04:00,0.9152,0.9153,0.9151,0.9151,0,596,0.0
2021-07-08 21:08:00-04:00,0.9151,0.9152,0.915,0.915,0,604,0.0
2021-07-08 21:09:00-04:00,0.915,0.915,0.915,0.915,0,558,0.0
2021-07-08 21:10:00-04:00,0.915,0.915,0.9149,0.915,0,634,0.0
2021-07-08 21:11:00-04:00,0.915,0.9151,0.915,0.9151,0,554,0.0
2021-07-08 21:12:00-04:00,0.9151,0.9151,0.9151,0.9151,0,539,0.0
2021-07-08 21:13:00-04:00,0.9151,0.9151,0.9151,0.9151,0,595,0.0
2021-07-08 21:14:00-04:00,0.9151,0.9151,0.9151,0.9151,0,558,0.0
2021-07-08 21:15:00-04:00,0.9151,0.9151,0.915,0.9151,0,633,0.0
2021-07-08 21:16:00-04:00,0.9151,0.9151,0.915,0.915,0,560,0.0
2021-07-08 21:17:00-04:00,0.915,0.915,0.915,0.915,0,604,0.0
2021-07-08 21:18:00-04:00,0.915,0.915,0.915,0.915,0,539,0.0
2021-07-08 21:19:00-04:00,0.915,0.915,0.915,0.915,0,514,0.0
2021-07-08 21:20:00-04:00,0.915,0.915,0.9149,0.915,0,536,0.0
2021-07-08 21:21:00-04:00,0.915,0.915,0.9149,0.915,0,522,0.0
2021-07-08 21:22:00-04:00,0.915,0.915,0.9149,0.9149,0,568,0.0
2021-07-08 21:23:00-04:00,0.9149,0.9149,0.9149,0.9149,0,546,0.0
2021-07-08 21:24:00-04:00,0.9149,0.9149,0.9149,0.9149,0,530,0.0
2021-07-08 21:25:00-04:00,0.9149,0.9149,0.9149,0.9149,0,541,0.0
2021-07-08 21:26:00-04:00,0.9149,0.9149,0.9149,0.9149,0,518,0.0
2021-07-08 21:27:00-04:00,0.9149,0.915,0.9149,0.915,0,569,0.0
2021-07-08 21:28:00-04:00,0.915,0.915,0.915,0.915,0,559,0.0
2021-07-08 21:29:00-04:00,0.915,0.915,0.915,0.915,0,557,0.0
2021-07-08 21:30:00-04:00,0.915,0.9151,0.915,0.9151,0,574,0.0
2021-07-08 21:31:00-04:00,0.9151,0.9151,0.915,0.915,0,576,0.0
2021-07-08 21:32:00-04:00,0.915,0.9151,0.915,0.915,0,608,0.0
2021-07-08 21:33:00-04:00,0.915,0.9151,0.915,0.915,0,634,0.0
2021-07-08 21:34:00-04:00,0.915,0.9151,0.915,0.915,0,648,0.0
2021-07-08 21:35:00-04:00,0.915,0.9151,0.915,0.9151,0,627,0.0
2021-07-08 21:36:00-04:00,0.9151,0.9151,0.915,0.9151,0,595,0.0
2021-07-08 21:37:00-04:00,0.9151,0.9151,0.915,0.9151,0,584,0.0
2021-07-08 21:38:00-04:00,0.9151,0.9152,0.9151,0.9151,0,603,0.0
2021-07-08 21:39:00-04:00,0.9151,0.9152,0.9151,0.9151,0,572,0.0
2021-07-08 21:40:00-04:00,0.9151,0.9153,0.9151,0.9153,0,614,0.0
2021-07-08 21:41:00-04:00,0.9153,0.9154,0.9153,0.9153,0,582,0.0
2021-07-08 21:42:00-04:00,0.9153,0.9154,0.9153,0.9154,0,593,0.0
2021-07-08 21:43:00-04:00,0.9154,0.9154,0.9154,0.9154,0,562,0.0
2021-07-08 21:44:00-04:00,0.9154,0.9154,0.9154,0.9154,0,579,0.0
2021-07-08 21:45:00-04:00,0.9154,0.9154,0.9153,0.9153,0,580,0.0
2021-07-08 21:46:00-04:00,0.9153,0.9154,0.9153,0.9154,0,576,0.0
2021-07-08 21:47:00-04:00,0.9154,0.9154,0.9154,0.9154,0,561,0.0
2021-07-08 21:48:00-04:00,0.9154,0.9154,0.9153,0.9154,0,580,0.0
2021-07-08 21:49:00-04:00,0.9154,0.9154,0.9153,0.9154,0,588,0.0
2021-07-08 21:50:00-04:00,0.9154,0.9154,0.9154,0.9154,0,546,0.0
2021-07-08 21:51:00-04:00,0.9154,0.9154,0.9154,0.9154,0,529,0.0
2021-07-08 21:52:00-04:00,0.9154,0.9154,0.9153,0.9154,0,585,0.0
2021-07-08 21:53:00-04:00,0.9154,0.9155,0.9154,0.9155,0,567,0.0
2021-07-08 21:54:00-04:00,0.9155,0.9155,0.9155,0.9155,0,533,0.0
2021-07-08 21:55:00-04:00,0.9155,0.9155,0.9155,0.9155,0,533,0.0
2021-07-08 21:56:00-04:00,0.9155,0.9155,0.9154,0.9154,0,607,0.0
2021-07-08 21:57:00-04:00,0.9154,0.9155,0.9154,0.9154,0,569,0.0
2021-07-08 21:58:00-04:00,0.9154,0.9154,0.9154,0.9154,0,606,0.0
2021-07-08 21:59:00-04:00,0.9154,0.9154,0.9154,0.9154,0,598,0.0
2021-07-08 22:00:00-04:00,0.9154,0.9154,0.9154,0.9154,0,577,0.0
2021-07-08 22:01:00-04:00,0.9154,0.9155,0.9154,0.9155,0,566,0.0
2021-07-08 22:02:00-04:00,0.9155,0.9155,0.9155,0.9155,0,565,0.0
2021-07-08 22:03:00-04:00,0.9155,0.9156,0.9155,0.9156,0,569,0.0
2021-07-08 22:04:00-04:00,0.9156,0.9156,0.9155,0.9155,0,554,0.0
2021-07-08 22:05:00-04:00,0.9155,0.9156,0.9155,0.9155,0,554,0.0
2021-07-08 22:06:00-04:00,0.9155,0.9156,0.9155,0.9156,0,585,0.0
2021-07-08 22:07:00-04:00,0.9156,0.9156,0.9155,0.9155,0,579,0.0
2021-07-08 22:08:00-04:00,0.9155,0.9155,0.9155,0.9155,0,563,0.0
2021-07-08 22:09:00-04:00,0.9155,0.9156,0.9155,0.9156,0,595,0.0
2021-07-08 22:10:00-04:00,0.9156,0.9156,0.9155,0.9155,0,568,0.0
2021-07-08 22:11:00-04:00,0.9155,0.9156,0.9155,0.9156,0,520,0.0
2021-07-08 22:12:00-04:00,0.9156,0.9156,0.9156,0.9156,0,543,0.0
